DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-17,7.77,7.77,7.5,7.53,15.0,6.95,AKSHOPTFBR
2025-10-16,7.68,7.79,7.56,7.58,15.0,6.95,AKSHOPTFBR
2025-10-15,7.7,8.18,7.52,7.68,15.0,6.95,AKSHOPTFBR
2025-10-14,7.86,8.06,7.15,7.55,15.0,6.95,AKSHOPTFBR
2025-10-13,7.98,8.19,7.77,7.9,15.0,6.95,AKSHOPTFBR
2025-10-10,8.04,8.29,7.85,7.87,15.0,6.95,AKSHOPTFBR
2025-10-09,8.85,9.0,7.71,7.83,15.0,6.95,AKSHOPTFBR
2025-10-08,7.43,8.6,7.31,8.6,15.0,6.95,AKSHOPTFBR
2025-10-07,7.27,7.38,6.95,7.17,15.0,6.95,AKSHOPTFBR
2025-10-06,7.51,7.59,7.26,7.34,15.0,7.12,AKSHOPTFBR
2025-10-03,7.67,7.67,7.45,7.51,15.0,7.12,AKSHOPTFBR
2025-10-01,7.4,7.65,7.4,7.55,15.0,7.12,AKSHOPTFBR
2025-09-30,7.51,7.68,7.3,7.45,15.0,7.12,AKSHOPTFBR
2025-09-29,7.62,7.78,7.51,7.54,15.0,7.12,AKSHOPTFBR
2025-09-26,7.55,7.71,7.55,7.59,15.0,7.12,AKSHOPTFBR
2025-09-25,7.89,7.89,7.44,7.61,15.0,7.12,AKSHOPTFBR
2025-09-24,7.72,7.93,7.72,7.78,15.0,7.12,AKSHOPTFBR
2025-09-23,7.68,7.94,7.68,7.83,15.0,7.12,AKSHOPTFBR
2025-09-22,8.1,8.1,7.64,7.75,15.0,7.12,AKSHOPTFBR
2025-09-19,8.17,8.18,7.87,8.02,15.0,7.12,AKSHOPTFBR
2025-09-18,8.1,8.12,7.77,7.89,15.0,7.12,AKSHOPTFBR
2025-09-17,7.97,8.15,7.92,7.98,15.0,7.12,AKSHOPTFBR
2025-09-16,8.01,8.19,7.92,7.97,15.0,7.12,AKSHOPTFBR
2025-09-15,7.73,7.99,7.7,7.96,15.0,7.12,AKSHOPTFBR
2025-09-12,7.97,7.97,7.56,7.69,15.0,7.12,AKSHOPTFBR
2025-09-11,7.8,7.96,7.75,7.83,15.0,7.12,AKSHOPTFBR
2025-09-10,7.95,8.08,7.71,7.77,15.0,7.12,AKSHOPTFBR
2025-09-09,8.2,8.24,7.82,7.89,15.0,7.12,AKSHOPTFBR
2025-09-08,8.0,8.23,7.87,8.0,15.0,7.12,AKSHOPTFBR
2025-09-05,7.89,8.0,7.72,7.92,15.0,7.12,AKSHOPTFBR
2025-09-04,8.35,8.36,7.62,7.74,15.0,7.12,AKSHOPTFBR
2025-09-03,8.1,8.48,7.96,8.24,15.0,7.12,AKSHOPTFBR
2025-09-02,7.39,7.96,7.24,7.96,15.0,7.12,AKSHOPTFBR
2025-09-01,7.19,7.39,7.12,7.24,15.0,7.12,AKSHOPTFBR
2025-08-29,7.4,7.46,7.15,7.18,15.0,7.15,AKSHOPTFBR
2025-08-28,7.5,7.74,7.29,7.33,15.0,7.28,AKSHOPTFBR
2025-08-26,7.68,7.68,7.36,7.45,15.0,7.28,AKSHOPTFBR
2025-08-25,7.89,7.89,7.61,7.65,15.0,7.28,AKSHOPTFBR
2025-08-22,7.85,7.95,7.75,7.83,15.0,7.28,AKSHOPTFBR
2025-08-21,7.99,8.15,7.82,7.91,15.0,7.28,AKSHOPTFBR
2025-08-20,7.8,7.99,7.8,7.94,15.0,7.28,AKSHOPTFBR
2025-08-19,8.19,8.19,7.58,7.81,15.0,7.28,AKSHOPTFBR
2025-08-18,8.28,8.28,8.1,8.13,15.0,7.28,AKSHOPTFBR
2025-08-14,7.96,8.5,7.96,8.07,15.0,7.28,AKSHOPTFBR
2025-08-13,8.04,8.09,7.94,8.01,15.0,7.28,AKSHOPTFBR
2025-08-12,7.9,8.09,7.9,7.92,15.0,7.28,AKSHOPTFBR
2025-08-11,8.03,8.09,7.85,7.9,15.0,7.28,AKSHOPTFBR
2025-08-08,8.25,8.42,7.92,8.04,15.0,7.28,AKSHOPTFBR
2025-08-07,8.18,8.18,8.01,8.12,15.0,7.28,AKSHOPTFBR
2025-08-06,7.95,8.08,7.95,8.01,15.0,7.28,AKSHOPTFBR
2025-08-05,8.08,8.09,7.95,8.0,15.0,7.28,AKSHOPTFBR
2025-08-04,8.0,8.19,7.86,8.02,15.0,7.28,AKSHOPTFBR
2025-08-01,8.34,8.34,8.02,8.08,15.0,7.28,AKSHOPTFBR
2025-07-31,8.19,8.39,8.02,8.25,15.0,7.28,AKSHOPTFBR
2025-07-30,8.19,8.3,8.1,8.19,15.0,7.28,AKSHOPTFBR
2025-07-29,8.25,8.35,8.14,8.2,15.0,7.28,AKSHOPTFBR
2025-07-28,8.49,8.49,8.18,8.21,15.0,7.28,AKSHOPTFBR
2025-07-25,8.35,8.57,8.35,8.41,15.0,7.28,AKSHOPTFBR
2025-07-24,8.58,8.63,8.3,8.39,15.0,7.28,AKSHOPTFBR
2025-07-23,8.59,8.7,8.55,8.56,15.0,7.28,AKSHOPTFBR
2025-07-22,8.61,8.72,8.59,8.62,15.0,7.28,AKSHOPTFBR
2025-07-21,8.79,8.79,8.56,8.69,15.0,7.28,AKSHOPTFBR
2025-07-18,8.62,8.87,8.62,8.73,15.0,7.28,AKSHOPTFBR
2025-07-17,8.8,8.8,8.62,8.65,15.0,7.28,AKSHOPTFBR
2025-07-16,8.66,8.75,8.62,8.71,15.0,7.28,AKSHOPTFBR
2025-07-15,8.78,8.78,8.51,8.57,15.0,7.28,AKSHOPTFBR
2025-07-14,8.75,8.78,8.61,8.67,15.0,7.28,AKSHOPTFBR
2025-07-11,8.8,8.84,8.66,8.68,15.0,7.28,AKSHOPTFBR
2025-07-10,8.8,8.94,8.75,8.79,15.0,7.28,AKSHOPTFBR
2025-07-09,8.94,9.08,8.83,8.87,15.0,7.28,AKSHOPTFBR
2025-07-08,8.85,9.04,8.8,8.93,15.0,7.28,AKSHOPTFBR
2025-07-07,8.9,9.1,8.8,8.87,15.0,7.28,AKSHOPTFBR
2025-07-04,9.02,9.1,8.89,9.04,15.0,7.28,AKSHOPTFBR
2025-07-03,9.11,9.19,8.93,8.96,15.0,7.28,AKSHOPTFBR
2025-07-02,9.15,9.24,9.0,9.02,15.0,7.28,AKSHOPTFBR
2025-07-01,9.25,9.29,9.02,9.07,15.0,7.28,AKSHOPTFBR
2025-06-30,9.4,9.56,9.17,9.25,15.0,7.28,AKSHOPTFBR
2025-06-27,8.81,9.26,8.8,9.26,15.0,7.28,AKSHOPTFBR
2025-06-26,9.08,9.08,8.8,8.82,15.0,7.28,AKSHOPTFBR
2025-06-25,8.72,9.15,8.7,8.87,15.0,7.28,AKSHOPTFBR
2025-06-24,9.12,9.12,8.49,8.72,15.0,7.28,AKSHOPTFBR
2025-06-23,9.1,9.1,8.85,8.94,15.0,7.28,AKSHOPTFBR
2025-06-20,8.9,9.07,8.89,8.94,15.0,7.28,AKSHOPTFBR
2025-06-19,9.05,9.05,8.9,8.92,15.0,7.28,AKSHOPTFBR
2025-06-18,9.19,9.19,9.0,9.05,15.0,7.28,AKSHOPTFBR
2025-06-17,9.18,9.34,8.99,9.05,15.0,7.28,AKSHOPTFBR
2025-04-17,12.05,12.56,11.78,12.34,15.0,7.28,AKSHOPTFBR
2025-04-16,12.3,12.33,11.63,11.98,15.0,7.28,AKSHOPTFBR
2025-04-15,12.07,12.07,12.07,12.07,15.0,7.28,AKSHOPTFBR
2025-04-11,10.5,11.02,10.3,10.98,15.0,7.28,AKSHOPTFBR
2025-04-09,10.38,10.38,9.81,10.03,15.0,7.28,AKSHOPTFBR
2025-04-08,10.54,10.9,10.08,10.4,15.0,7.28,AKSHOPTFBR
2025-04-07,8.58,10.3,8.58,10.08,15.0,7.28,AKSHOPTFBR
2025-04-04,9.54,9.54,9.54,9.54,15.0,7.28,AKSHOPTFBR
2025-04-03,9.09,9.09,9.09,9.09,15.0,7.28,AKSHOPTFBR
2025-04-02,8.66,8.66,8.66,8.66,15.0,7.28,AKSHOPTFBR
2025-04-01,8.25,8.25,8.07,8.25,15.0,7.28,AKSHOPTFBR
2025-03-28,7.4,7.86,7.28,7.86,15.0,7.28,AKSHOPTFBR
2025-03-27,7.76,8.2,7.44,7.49,15.0,7.36,AKSHOPTFBR
2025-03-26,7.76,8.14,7.73,7.84,15.0,7.36,AKSHOPTFBR
2025-03-25,8.03,8.25,7.72,7.76,15.0,7.36,AKSHOPTFBR
2024-12-16,14.88,14.94,13.2,13.78,15.0,7.9,AKSHOPTFBR
2024-12-13,13.85,15.0,13.51,14.66,15.0,7.9,AKSHOPTFBR
2024-12-12,11.55,13.94,11.55,13.85,13.94,7.9,AKSHOPTFBR
2024-12-11,11.8,11.94,11.57,11.62,13.33,7.9,AKSHOPTFBR
2024-12-10,11.96,12.23,11.52,11.75,13.33,7.9,AKSHOPTFBR
2024-12-09,12.89,13.33,12.0,12.12,13.33,7.9,AKSHOPTFBR
2024-12-06,10.42,12.26,10.11,12.26,12.35,7.9,AKSHOPTFBR
2024-12-05,10.3,10.33,10.06,10.22,12.35,7.9,AKSHOPTFBR
2024-12-04,10.49,10.49,10.0,10.07,12.35,7.9,AKSHOPTFBR
2024-12-03,10.2,10.68,10.1,10.32,12.35,7.9,AKSHOPTFBR
2024-12-02,9.62,10.22,9.62,10.07,12.35,7.9,AKSHOPTFBR
2024-11-29,9.82,10.0,9.67,9.73,12.35,7.9,AKSHOPTFBR
2024-11-28,10.23,10.45,9.61,9.73,12.35,7.9,AKSHOPTFBR
2024-11-27,9.66,10.38,9.48,9.99,12.35,7.9,AKSHOPTFBR
2024-11-26,9.49,9.67,9.4,9.47,12.35,7.9,AKSHOPTFBR
2024-11-25,9.97,9.97,9.48,9.58,12.35,7.9,AKSHOPTFBR
2024-11-22,9.58,9.9,9.26,9.6,12.35,7.9,AKSHOPTFBR
2024-11-21,10.0,10.0,9.37,9.43,12.35,7.9,AKSHOPTFBR
2024-11-19,10.24,10.41,9.65,10.01,12.35,7.9,AKSHOPTFBR
2024-11-18,10.64,10.68,9.8,9.99,12.35,7.9,AKSHOPTFBR
2024-11-14,10.25,10.83,10.25,10.46,12.35,7.9,AKSHOPTFBR
2024-11-13,11.14,11.14,10.16,10.25,12.35,7.9,AKSHOPTFBR
2024-11-12,11.61,11.72,10.65,11.0,12.35,7.9,AKSHOPTFBR
2024-11-11,11.85,12.2,11.45,11.61,12.35,7.9,AKSHOPTFBR
2024-11-08,10.69,12.35,10.31,11.71,12.35,7.9,AKSHOPTFBR
2024-11-07,10.36,10.89,10.28,10.47,12.05,7.9,AKSHOPTFBR
2024-11-06,10.2,10.47,10.15,10.26,12.05,7.9,AKSHOPTFBR
2024-11-05,10.0,10.46,10.0,10.28,12.05,7.9,AKSHOPTFBR
2024-11-04,10.65,10.65,10.05,10.22,12.05,7.9,AKSHOPTFBR
2024-11-01,10.56,10.85,10.4,10.64,12.05,7.9,AKSHOPTFBR
2024-10-31,10.35,10.44,10.11,10.33,12.05,7.9,AKSHOPTFBR
2024-10-30,10.26,10.6,10.05,10.23,12.05,7.9,AKSHOPTFBR
2024-10-29,10.08,10.34,9.8,10.14,12.05,7.9,AKSHOPTFBR
2024-10-28,9.81,10.24,9.6,10.03,12.05,7.9,AKSHOPTFBR
2024-10-25,10.2,10.25,9.55,9.92,12.05,7.9,AKSHOPTFBR
2024-10-24,10.41,10.89,10.12,10.23,12.05,7.9,AKSHOPTFBR
2024-10-23,9.93,11.08,9.93,10.52,12.05,7.9,AKSHOPTFBR
2024-10-22,11.59,11.68,9.65,9.93,12.05,7.9,AKSHOPTFBR
2024-10-21,11.39,12.05,11.19,11.6,12.05,7.9,AKSHOPTFBR
2024-10-18,10.29,11.4,10.0,11.16,11.4,7.9,AKSHOPTFBR
2024-10-17,10.08,10.48,9.97,10.26,11.3,7.9,AKSHOPTFBR
2024-10-16,10.66,10.79,9.7,9.96,11.3,7.9,AKSHOPTFBR
2024-10-15,10.49,11.1,10.08,10.59,11.3,7.9,AKSHOPTFBR
2024-10-14,9.0,10.54,8.9,10.01,11.3,7.9,AKSHOPTFBR
2024-10-11,9.27,9.3,9.04,9.16,11.4,7.9,AKSHOPTFBR
2024-10-10,8.7,9.65,8.62,9.13,11.4,7.9,AKSHOPTFBR
2024-10-09,8.8,8.85,8.52,8.6,11.4,7.9,AKSHOPTFBR
2024-10-08,8.15,8.94,8.1,8.66,11.4,7.9,AKSHOPTFBR
2024-10-07,8.36,8.36,7.9,8.04,11.4,7.9,AKSHOPTFBR
2024-10-04,8.55,8.55,8.0,8.16,11.7,7.9,AKSHOPTFBR
2024-10-03,8.86,8.86,8.31,8.47,11.7,7.9,AKSHOPTFBR
2024-10-01,9.28,9.39,8.71,8.86,11.7,7.9,AKSHOPTFBR
2024-09-30,8.2,9.02,8.17,9.02,11.7,7.9,AKSHOPTFBR
2024-09-27,8.25,8.29,8.18,8.2,11.75,7.9,AKSHOPTFBR
2024-09-26,8.23,8.28,8.18,8.24,11.75,7.9,AKSHOPTFBR
2024-09-25,8.28,8.36,8.2,8.23,11.75,7.9,AKSHOPTFBR
2024-09-24,8.47,8.47,8.24,8.26,11.75,7.9,AKSHOPTFBR
2024-09-23,8.38,8.46,8.31,8.36,11.75,7.9,AKSHOPTFBR
2024-09-20,8.27,8.39,8.22,8.32,12.0,7.9,AKSHOPTFBR
2024-09-19,8.46,8.48,8.16,8.27,12.0,7.9,AKSHOPTFBR
2024-09-18,8.48,8.48,8.2,8.33,12.0,7.9,AKSHOPTFBR
2024-09-17,8.78,8.78,8.3,8.35,12.0,7.9,AKSHOPTFBR
2024-09-16,8.88,8.88,8.49,8.58,12.0,7.9,AKSHOPTFBR
2024-09-13,8.69,8.88,8.66,8.71,12.1,7.9,AKSHOPTFBR
2024-09-12,8.85,8.95,8.56,8.68,12.1,7.9,AKSHOPTFBR
2024-09-11,8.95,8.95,8.71,8.76,12.1,7.9,AKSHOPTFBR
2024-09-10,8.71,9.1,8.71,8.85,12.1,7.9,AKSHOPTFBR
2024-09-09,8.75,8.8,8.69,8.72,12.1,7.9,AKSHOPTFBR
2024-09-06,8.98,8.98,8.7,8.75,12.1,7.9,AKSHOPTFBR
