DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-20,29835.0,29840.0,28765.0,28880.0,32490.0,23500.0,SHREECEM
2025-10-17,29975.0,30040.0,29550.0,29690.0,32490.0,23500.0,SHREECEM
2025-10-16,29985.0,30285.0,29940.0,30010.0,32490.0,23500.0,SHREECEM
2025-10-15,29625.0,30100.0,29535.0,29940.0,32490.0,23500.0,SHREECEM
2025-10-14,29640.0,29745.0,29450.0,29615.0,32490.0,23500.0,SHREECEM
2025-10-13,29425.0,29670.0,29270.0,29615.0,32490.0,23500.0,SHREECEM
2025-10-10,29470.0,29705.0,29345.0,29445.0,32490.0,23500.0,SHREECEM
2025-10-09,29350.0,29720.0,29295.0,29485.0,32490.0,23500.0,SHREECEM
2025-10-08,29675.0,29690.0,29170.0,29285.0,32490.0,23500.0,SHREECEM
2025-10-07,29370.0,29750.0,29355.0,29530.0,32490.0,23500.0,SHREECEM
2025-10-06,29000.0,29370.0,28905.0,29295.0,32490.0,23500.0,SHREECEM
2025-10-03,29300.0,29375.0,28990.0,29180.0,32490.0,23500.0,SHREECEM
2025-10-01,29265.0,29455.0,28930.0,29295.0,32490.0,23500.0,SHREECEM
2025-09-30,29600.0,29705.0,29130.0,29265.0,32490.0,23500.0,SHREECEM
2025-09-29,28910.0,30110.0,28720.0,29735.0,32490.0,23500.0,SHREECEM
2025-09-26,29515.0,29635.0,28795.0,28910.0,32490.0,23500.0,SHREECEM
2025-09-25,29705.0,29915.0,29430.0,29515.0,32490.0,23500.0,SHREECEM
2025-09-24,30000.0,30000.0,29555.0,29650.0,32490.0,23500.0,SHREECEM
2025-09-23,29895.0,30115.0,29690.0,29790.0,32490.0,23500.0,SHREECEM
2025-09-22,30000.0,30000.0,29650.0,29705.0,32490.0,23500.0,SHREECEM
2025-09-19,30145.0,30145.0,29685.0,29880.0,32490.0,23500.0,SHREECEM
2025-09-18,29880.0,30025.0,29650.0,29960.0,32490.0,23500.0,SHREECEM
2025-09-17,29780.0,30190.0,29540.0,29685.0,32490.0,23500.0,SHREECEM
2025-09-16,29500.0,29900.0,29430.0,29575.0,32490.0,23500.0,SHREECEM
2025-09-15,29800.0,29800.0,29230.0,29275.0,32490.0,23500.0,SHREECEM
2025-09-12,29850.0,29935.0,29500.0,29580.0,32490.0,23500.0,SHREECEM
2025-09-11,29925.0,30100.0,29625.0,29830.0,32490.0,23500.0,SHREECEM
2025-09-10,30300.0,30520.0,29750.0,29890.0,32490.0,23500.0,SHREECEM
2025-09-09,30500.0,30660.0,30115.0,30190.0,32490.0,23500.0,SHREECEM
2025-09-08,30000.0,30655.0,29995.0,30485.0,32490.0,23500.0,SHREECEM
2025-09-05,30100.0,30100.0,29670.0,30040.0,32490.0,23500.0,SHREECEM
2025-09-04,30380.0,30750.0,29845.0,29945.0,32490.0,23500.0,SHREECEM
2025-09-03,30100.0,30275.0,29880.0,29940.0,32490.0,23500.0,SHREECEM
2025-09-02,29900.0,30155.0,29745.0,29995.0,32490.0,23500.0,SHREECEM
2025-09-01,29350.0,29975.0,29305.0,29870.0,32490.0,23500.0,SHREECEM
2025-08-29,29795.0,29930.0,29210.0,29275.0,32490.0,23500.0,SHREECEM
2025-08-28,30150.0,30155.0,29630.0,29675.0,32490.0,23500.0,SHREECEM
2025-08-26,30000.0,30500.0,29680.0,30110.0,32490.0,23500.0,SHREECEM
2025-08-25,30150.0,30380.0,29940.0,30015.0,32490.0,23500.0,SHREECEM
2025-08-22,30800.0,30800.0,29910.0,30005.0,32490.0,23500.0,SHREECEM
2025-08-21,30790.0,30950.0,30400.0,30605.0,32490.0,23500.0,SHREECEM
2025-08-20,31025.0,31225.0,30620.0,30690.0,32490.0,23500.0,SHREECEM
2025-08-19,31495.0,31600.0,30640.0,30905.0,32490.0,23500.0,SHREECEM
2025-08-18,31000.0,31920.0,30755.0,31340.0,32490.0,23500.0,SHREECEM
2025-08-14,30610.0,30610.0,30230.0,30400.0,32490.0,23500.0,SHREECEM
2025-08-13,30450.0,30735.0,30250.0,30410.0,32490.0,23500.0,SHREECEM
2025-08-12,30640.0,30700.0,30355.0,30410.0,32490.0,23500.0,SHREECEM
2025-08-11,30435.0,30845.0,30350.0,30640.0,32490.0,23500.0,SHREECEM
2025-08-08,30560.0,30935.0,30330.0,30415.0,32490.0,23500.0,SHREECEM
2025-08-07,30300.0,30710.0,30180.0,30655.0,32490.0,23500.0,SHREECEM
2025-08-06,30300.0,30675.0,30100.0,30570.0,32490.0,23500.0,SHREECEM
2025-08-05,30880.0,30880.0,30000.0,30205.0,32490.0,23500.0,SHREECEM
2025-08-04,30725.0,31110.0,30120.0,30645.0,32490.0,23500.0,SHREECEM
2025-08-01,30990.0,31035.0,30540.0,30675.0,32490.0,23500.0,SHREECEM
2025-07-31,30400.0,31020.0,30390.0,30810.0,32490.0,23500.0,SHREECEM
2025-07-30,30500.0,30780.0,30225.0,30590.0,32490.0,23500.0,SHREECEM
2025-07-29,30695.0,30710.0,30110.0,30410.0,32490.0,23500.0,SHREECEM
2025-07-28,31080.0,31505.0,30455.0,30695.0,32490.0,23500.0,SHREECEM
2025-07-25,31745.0,31745.0,30770.0,30950.0,32490.0,23500.0,SHREECEM
2025-07-24,32115.0,32270.0,31665.0,31745.0,32490.0,23500.0,SHREECEM
2025-07-23,32490.0,32490.0,31555.0,32115.0,32490.0,23500.0,SHREECEM
2025-07-22,31535.0,32490.0,31500.0,32345.0,32490.0,23500.0,SHREECEM
2025-07-21,30900.0,31595.0,30880.0,31535.0,31920.0,23500.0,SHREECEM
2025-07-18,30895.0,31090.0,30725.0,30790.0,31920.0,23500.0,SHREECEM
2025-07-17,31000.0,31000.0,30700.0,30845.0,31920.0,23500.0,SHREECEM
2025-07-16,31190.0,31190.0,30600.0,30955.0,31920.0,23500.0,SHREECEM
2025-07-15,31150.0,31195.0,30830.0,31080.0,31920.0,23500.0,SHREECEM
2025-07-14,31210.0,31470.0,30895.0,31100.0,31920.0,23500.0,SHREECEM
2025-07-11,31330.0,31570.0,31060.0,31210.0,31920.0,23500.0,SHREECEM
2025-07-10,31610.0,31660.0,30970.0,31175.0,31920.0,23500.0,SHREECEM
2025-07-09,31260.0,31675.0,31150.0,31615.0,31920.0,23500.0,SHREECEM
2025-07-08,31270.0,31350.0,30955.0,31300.0,31920.0,23500.0,SHREECEM
2025-07-07,31315.0,31385.0,30825.0,31105.0,31920.0,23500.0,SHREECEM
2025-07-04,31550.0,31575.0,31175.0,31315.0,31920.0,23500.0,SHREECEM
2025-07-03,31640.0,31885.0,31340.0,31420.0,31920.0,23500.0,SHREECEM
2025-07-02,31435.0,31700.0,31030.0,31640.0,31920.0,23500.0,SHREECEM
2025-07-01,31105.0,31650.0,31105.0,31185.0,31920.0,23500.0,SHREECEM
2025-06-30,30895.0,31125.0,30595.0,31030.0,31920.0,23500.0,SHREECEM
2025-06-27,30005.0,31280.0,30000.0,31030.0,31920.0,23500.0,SHREECEM
2025-06-26,29130.0,30150.0,29130.0,30105.0,31920.0,23500.0,SHREECEM
2025-06-25,28645.0,29185.0,28475.0,29075.0,31920.0,23500.0,SHREECEM
2025-06-24,28735.0,28770.0,28355.0,28505.0,31920.0,23500.0,SHREECEM
2025-06-23,28755.0,28915.0,28450.0,28565.0,31920.0,23500.0,SHREECEM
2025-06-20,29420.0,29555.0,28590.0,28875.0,31920.0,23500.0,SHREECEM
2025-06-19,29470.0,29470.0,29095.0,29310.0,31920.0,23500.0,SHREECEM
2025-06-18,29780.0,29780.0,29225.0,29305.0,31920.0,23500.0,SHREECEM
2025-06-17,29850.0,29900.0,29505.0,29620.0,31920.0,23500.0,SHREECEM
2025-06-16,29700.0,29905.0,29545.0,29805.0,31920.0,23500.0,SHREECEM
2025-06-13,29590.0,29695.0,29240.0,29610.0,31920.0,23500.0,SHREECEM
2025-06-12,29985.0,30045.0,29530.0,29690.0,31920.0,23500.0,SHREECEM
2025-06-11,29950.0,30200.0,29655.0,29830.0,31920.0,23500.0,SHREECEM
2025-06-10,30000.0,30145.0,29735.0,29825.0,31920.0,23500.0,SHREECEM
2025-06-09,29700.0,29890.0,29345.0,29825.0,31920.0,23500.0,SHREECEM
2025-06-06,29695.0,29840.0,29450.0,29600.0,31920.0,23500.0,SHREECEM
2025-06-05,29460.0,29615.0,29340.0,29515.0,31920.0,23500.0,SHREECEM
2025-06-04,29350.0,29700.0,29215.0,29440.0,31920.0,23500.0,SHREECEM
2025-06-03,29400.0,29635.0,29250.0,29375.0,31920.0,23500.0,SHREECEM
2025-06-02,29785.0,29785.0,29190.0,29410.0,31920.0,23500.0,SHREECEM
2025-05-30,29950.0,30075.0,29480.0,29595.0,31920.0,23500.0,SHREECEM
2025-05-29,29900.0,30020.0,29615.0,29915.0,31920.0,23500.0,SHREECEM
2025-05-28,31230.0,31230.0,29825.0,29895.0,31920.0,23500.0,SHREECEM
2025-05-27,31330.0,31330.0,30760.0,30950.0,31920.0,23500.0,SHREECEM
2025-05-26,31495.0,31695.0,31000.0,31100.0,31920.0,23500.0,SHREECEM
2025-05-23,31430.0,31820.0,31390.0,31495.0,31920.0,23500.0,SHREECEM
2025-05-22,31490.0,31650.0,31305.0,31410.0,31920.0,23500.0,SHREECEM
2025-05-21,31500.0,31800.0,31385.0,31490.0,31920.0,23500.0,SHREECEM
2025-05-20,31310.0,31920.0,31310.0,31525.0,31920.0,23500.0,SHREECEM
2025-05-19,31615.0,31650.0,31190.0,31600.0,31835.0,23500.0,SHREECEM
2025-05-16,31400.0,31720.0,31005.0,31615.0,31835.0,23500.0,SHREECEM
2025-05-15,30990.0,31835.0,30895.0,31400.0,31835.0,23500.0,SHREECEM
2025-05-14,30295.0,30910.0,30110.0,30620.0,31415.0,23500.0,SHREECEM
