DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,746.0,750.25,737.85,740.3,2498.6,400.25,JSLL
2025-10-15,736.2,753.5,730.8,742.35,2498.6,400.25,JSLL
2025-10-14,773.6,779.7,724.85,736.2,2498.6,400.25,JSLL
2025-10-13,754.7,789.8,754.7,770.35,2498.6,400.25,JSLL
2025-10-10,776.0,783.5,758.45,764.65,2498.6,400.25,JSLL
2025-10-09,779.8,783.9,766.8,775.05,2498.6,400.25,JSLL
2025-10-08,749.0,776.95,745.45,772.05,2498.6,400.25,JSLL
2025-10-07,765.65,779.65,746.55,752.8,2498.6,400.25,JSLL
2025-10-06,791.0,794.8,746.25,758.05,2498.6,400.25,JSLL
2025-10-03,817.0,839.0,781.1,784.15,2498.6,400.25,JSLL
2025-10-01,807.95,819.15,796.45,812.1,2498.6,400.25,JSLL
2025-09-30,815.0,819.4,793.95,798.75,2498.6,400.25,JSLL
2025-09-29,802.1,816.85,790.0,803.75,2498.6,400.25,JSLL
2025-09-26,817.0,817.0,792.5,802.9,2498.6,400.25,JSLL
2025-09-25,813.0,836.0,807.45,817.0,2498.6,400.25,JSLL
2025-09-24,830.0,834.95,810.0,813.7,2498.6,400.25,JSLL
2025-09-23,821.95,849.5,816.15,829.1,2498.6,400.25,JSLL
2025-09-22,817.0,822.5,795.55,818.4,2498.6,400.25,JSLL
2025-09-19,820.0,837.5,809.0,816.2,2498.6,400.25,JSLL
2025-09-18,835.55,847.1,815.0,821.1,2498.6,400.25,JSLL
2025-09-17,804.7,849.0,798.0,837.95,2498.6,400.25,JSLL
2025-09-16,803.05,813.3,790.0,797.2,2498.6,400.25,JSLL
2025-09-15,795.0,805.0,790.0,803.05,2498.6,400.25,JSLL
2025-09-12,767.0,797.7,763.7,788.65,2498.6,400.25,JSLL
2025-09-11,764.25,776.2,752.05,756.85,2498.6,400.25,JSLL
2025-09-10,772.0,777.6,753.8,762.7,2498.6,400.25,JSLL
2025-09-09,803.95,817.45,740.9,766.6,2498.6,400.25,JSLL
2025-09-08,770.25,819.6,763.45,798.15,2498.6,400.25,JSLL
2025-09-05,779.0,780.0,752.1,770.3,2498.6,400.25,JSLL
2025-09-04,780.0,789.1,759.75,779.15,2498.6,400.25,JSLL
2025-09-03,715.0,767.0,700.35,758.35,2498.6,400.25,JSLL
2025-09-02,714.5,718.35,701.0,704.9,2498.6,400.25,JSLL
2025-09-01,715.2,721.35,699.5,705.65,2498.6,400.25,JSLL
2025-08-29,697.0,713.8,697.0,708.15,2498.6,400.25,JSLL
2025-08-28,707.0,709.0,690.0,694.75,2498.6,400.25,JSLL
2025-08-26,721.95,724.3,688.5,699.05,2498.6,400.25,JSLL
2025-08-25,727.0,738.0,713.5,715.95,2498.6,400.25,JSLL
2025-08-22,720.0,740.0,710.8,720.1,2498.6,400.25,JSLL
2025-08-21,732.0,748.0,708.1,717.4,2498.6,400.25,JSLL
2025-08-20,698.7,734.35,689.8,724.4,2498.6,400.25,JSLL
2025-08-19,713.0,718.0,670.6,686.2,2498.6,400.25,JSLL
2025-08-18,677.0,720.0,661.0,706.45,2498.6,400.25,JSLL
2025-08-14,564.0,669.7,563.9,659.75,2498.6,400.25,JSLL
2025-08-13,550.0,564.0,541.75,560.7,2498.6,400.25,JSLL
2025-08-12,548.65,562.3,532.55,539.5,2498.6,400.25,JSLL
2025-08-11,552.9,576.95,510.3,536.1,2498.6,400.25,JSLL
