DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2025-10-16,6573.0,6632.5,6538.5,6600.5,7071.5,4955.0,DIVISLAB
2025-10-15,6580.0,6608.5,6527.0,6573.0,7071.5,4955.0,DIVISLAB
2025-10-14,6570.0,6585.0,6495.0,6561.0,7071.5,4955.0,DIVISLAB
2025-10-13,6465.5,6620.0,6439.5,6556.0,7071.5,4955.0,DIVISLAB
2025-10-10,6132.5,6507.5,6110.0,6474.5,7071.5,4955.0,DIVISLAB
2025-10-09,6149.0,6218.5,6123.5,6132.0,7071.5,4955.0,DIVISLAB
2025-10-08,6115.0,6267.5,6104.0,6120.5,7071.5,4955.0,DIVISLAB
2025-10-07,5860.0,6120.0,5831.5,6104.5,7071.5,4955.0,DIVISLAB
2025-10-06,5885.0,5898.0,5802.5,5826.5,7071.5,4955.0,DIVISLAB
2025-10-03,5759.5,5932.0,5746.0,5866.0,7071.5,4955.0,DIVISLAB
2025-10-01,5692.5,5749.5,5675.0,5710.0,7071.5,4955.0,DIVISLAB
2025-09-30,5713.5,5736.5,5665.0,5689.5,7071.5,4955.0,DIVISLAB
2025-09-29,5717.0,5735.0,5636.5,5697.5,7071.5,4955.0,DIVISLAB
2025-09-26,5824.0,5824.0,5656.5,5689.5,7071.5,4955.0,DIVISLAB
2025-09-25,5985.0,6011.0,5885.0,5897.0,7071.5,4955.0,DIVISLAB
2025-09-24,6037.0,6078.5,5965.0,5984.0,7071.5,4955.0,DIVISLAB
2025-09-23,6092.5,6128.0,6006.5,6051.0,7071.5,4955.0,DIVISLAB
2025-09-22,6200.0,6201.0,6081.0,6092.5,7071.5,4955.0,DIVISLAB
2025-09-19,6187.0,6280.0,6156.5,6200.0,7071.5,4955.0,DIVISLAB
2025-09-18,6052.0,6129.5,6042.0,6112.0,7071.5,4955.0,DIVISLAB
2025-09-17,6089.0,6138.5,6037.0,6051.5,7071.5,4955.0,DIVISLAB
2025-09-16,6125.0,6175.0,6060.5,6099.5,7071.5,4955.0,DIVISLAB
2025-09-15,6011.0,6065.5,5974.0,6057.0,7071.5,4955.0,DIVISLAB
2025-09-12,6025.0,6083.5,6004.0,6026.5,7071.5,4955.0,DIVISLAB
2025-09-11,6035.0,6075.0,5996.0,6015.5,7071.5,4955.0,DIVISLAB
2025-09-10,6015.0,6043.0,5896.5,6031.5,7071.5,4955.0,DIVISLAB
2025-09-09,6025.0,6050.0,5997.5,6002.5,7071.5,4955.0,DIVISLAB
2025-09-08,6029.0,6066.0,5940.0,6027.5,7071.5,4955.0,DIVISLAB
2025-09-05,6133.5,6177.5,6002.5,6009.0,7071.5,4955.0,DIVISLAB
2025-09-04,6163.0,6197.5,6093.5,6133.5,7071.5,4955.0,DIVISLAB
2025-09-03,6145.0,6188.0,6097.0,6164.0,7071.5,4955.0,DIVISLAB
2025-09-02,6093.0,6148.5,6059.5,6120.5,7071.5,4955.0,DIVISLAB
2025-09-01,6131.5,6135.0,6064.0,6093.0,7071.5,4955.0,DIVISLAB
2025-08-29,6132.0,6177.5,6092.0,6131.5,7071.5,4858.95,DIVISLAB
2025-08-28,6275.0,6275.0,6108.5,6132.0,7071.5,4858.95,DIVISLAB
2025-08-26,6260.0,6260.0,6120.0,6190.5,7071.5,4858.95,DIVISLAB
2025-08-25,6255.0,6314.5,6204.0,6248.5,7071.5,4858.95,DIVISLAB
2025-08-22,6088.0,6188.0,6088.0,6151.5,7071.5,4615.55,DIVISLAB
2025-08-21,6005.0,6060.0,5988.0,6028.0,7071.5,4615.55,DIVISLAB
2025-08-20,6084.0,6096.0,5952.5,6005.0,7071.5,4615.55,DIVISLAB
2025-08-19,6165.0,6170.5,6075.0,6079.5,7071.5,4615.55,DIVISLAB
2025-08-18,6148.0,6211.5,6092.5,6164.5,7071.5,4615.55,DIVISLAB
2025-08-14,6155.0,6205.0,6091.0,6132.5,7071.5,4615.55,DIVISLAB
2025-08-13,5971.0,6150.0,5970.0,6100.5,7071.5,4615.55,DIVISLAB
2025-08-12,5992.0,6015.0,5947.0,5961.0,7071.5,4615.55,DIVISLAB
